Page Number,Page Information
42,"This page is a review of the computer game TFX, likely from a magazine like Amiga Power, judging by the publication date and layout.

**Section 1: Introduction (Paragraphs 1-3):**

The review begins by highlighting the visual appeal of the game, specifically mentioning the use of pictures to showcase the game's quality on different Amiga models (A4000 and A1200).  The reviewer notes that while the A1200 version can achieve similar visuals by maximizing settings, the A4000 version offers a superior experience due to smoother frame rates.  The reviewer emphasizes the importance of visual fidelity in flight simulators.

**Section 2: Gameplay Impressions (Paragraphs 4-6):**

The review details the game's graphical elements, including the use of ""Goodbye, weapons under the wings,"" ""Goodbye, subtly graduated horizon,"" ""Goodbye, texture-mapped instrument panel,"" and ""Rooooarr.""  The reviewer describes the visual effects, such as the closing red dots on the radar, and the ability to fly around cities and clouds.  The reviewer also notes the limitations of the A1200 version, specifically mentioning the frame rate issues.

**Section 3: Technical Issues (Paragraphs 7-10):**

The review discusses the technical aspects of the game, particularly the performance differences between the A1200 and A4000 versions.  The reviewer mentions the ""Wouldn't mark down a Ferrari"" section, which likely refers to the game's demanding nature and the need for powerful hardware to run it smoothly.  The reviewer also notes the limitations of the A1200 version, specifically mentioning the frame rate issues and the need for more memory and hard drives.

**Section 4:  Additional Comments (Paragraphs 11-13):**

The review includes a personal anecdote about a hardware issue and the return of an A4000.  The reviewer then discusses the game's strengths and weaknesses, comparing it to other games like Dynablaster and Super Skidmarks 2.  The reviewer concludes by stating that the game is not designed for single-player play and that the experience is better on a more powerful machine.

**Overall Review Impression:**

The review is positive, highlighting the game's visual appeal and the experience of flying in the game. However, it also acknowledges the performance limitations on less powerful machines like the A1200. The review rating is not explicitly stated, but the overall tone suggests a positive but qualified recommendation.
"
43,"This page is from a magazine, likely *Amiga Power*, featuring a game review for a flight simulator called TFX.  The review, which spans multiple paragraphs and sections, is spread across a double-page spread.

**Game Review Section (TFX):**

The review section, titled ""GAME REVIEWS,"" is on the top left of the page.  The review itself is a detailed assessment of the flight simulator TFX, focusing on both its strengths and weaknesses.

* **Rating:** The review gives TFX a score of 85% overall.

* **Positive Aspects (Uppers):** The review highlights the game's sophisticated-looking graphics, strong sense of immersion, and cutting-edge technology (laser-guided bombs, Herculeses).  It also mentions plenty of futuristic weaponry and a range of scenarios.

* **Negative Aspects (Downers):** The review criticizes the game's annoying between-mission pictures, jerky updating, and detachment from the action within the cockpit.  It also notes the lack of true dogfighting and the poor sound design.  The graphics are described as ""horribly compromised"" and ""nightmarish.""

* **Bottom Line:** The review concludes that while TFX is a well-rounded and absorbing game, it's designed for more powerful machines and may not fully utilize the Amiga's capabilities.  The simulator's focus on accuracy sometimes overshadows its fun factor.

**""The Gallery"" Section:**

This section showcases screenshots and images from the game.  The images depict various aspects of the game, including:

* **Aircraft Cockpit Views:**  Several images show the cockpit of the aircraft, highlighting the instrument panel.  One image is specifically noted as providing a good view of the instrument panel.

* **In-Game Scenes:**  Images show the game's environment, including the sky, and other aircraft.  One image shows an aircraft plummeting from the sky.

* **Screenshots of the Game:**  The screenshots are pixelated and show the game's graphical style.  One image is specifically noted as looking like an A1200 picture.

**Review Author:**

The review is attributed to Jonathan Davies.

**Platform Specificity:**

The review explicitly notes the performance differences between the Amiga 4000 and the Amiga 1200, highlighting the game's performance on each platform.  It also discusses the impact of additional hardware components (floppy drives, hard drives, accelerators) on the game's performance.

**Overall:**

The review provides a comprehensive overview of the game, including its strengths, weaknesses, and performance on different Amiga models.  The ""Gallery"" section provides visual context for the review.  The review is clearly written for an audience familiar with Amiga computers and flight simulators.
"
44,"This page is a review of the video game ""Manchester United: The Double,"" published by Krisalis for the Amiga computer.  The review, which appears in a magazine called *Amiga Power* (May 1995), is located on page 44.

The review is presented in a standard magazine layout with a large, eye-catching title graphic of the game's cover art.  The review itself is a mix of text and graphics.

**Review Summary:** The reviewer gives a mixed review, highlighting both positive and negative aspects of the game.  The headline, ""Loads of good bits ruined by one big bad bit. Shame!"" summarizes the overall impression.  The reviewer praises some aspects of the game, such as the ability to customize player attributes and teams, but criticizes the game's overall difficulty and the lack of a compelling gameplay experience.

**Specific Details:**

* **Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a somewhat negative or lukewarm opinion.  The headline ""Shame!"" is a clear indication of disappointment.

* **Gameplay Mechanics:** The review discusses the game's customization options, allowing players to change player attributes, kits, and even teams.  It mentions the ability to make players ""great"" or even make star players like Ryan Giggs less effective.

* **Editor Features:** The review highlights the game's editor, which allows players to modify various aspects of the game, including team lineups and player stats.  The reviewer notes that this editor is a significant feature, but also points out that the editor's functionality is not enough to overcome the game's other shortcomings.

* **Publisher and Price:** The review provides information about the game's publisher (Krisalis) and price (£30).

* **Platform Compatibility:** The review specifies that the game runs on A500, A600, and A1200 Amiga computers.

* **Player Information Section:**  A graphic section displays player information, including attributes like speed, stamina, shooting power, and ball control.  This section is likely intended to show the player customization options.

* **Customization Options:** The review mentions the ability to change player kits (shirts, shorts, socks) to different colors.  This is a key aspect of the game's customization.

* **Criticisms:** The review criticizes the game's difficulty and the lack of a compelling gameplay experience.  The reviewer suggests that the game's customization options are not enough to make up for these shortcomings.

* **Additional Comments:** The review includes a quote from the reviewer, expressing a personal opinion about the game's editor.  The reviewer also mentions the inclusion of less-known teams in the game's customization options.

* **Graphics and Sound:** The review does not explicitly comment on the game's graphics or sound quality.

In summary, the review provides a detailed look at the game's features, customization options, and gameplay mechanics, while also expressing the reviewer's disappointment with the overall experience.
"
45,"This page is a game review for ""Manchester United: The Double,"" likely for an Amiga computer system, from a magazine called ""Amiga Power.""  The review, which spans several paragraphs, is mixed.

**Review Rating:**  The review gives the game a score of 58%.

**Review Content:**

The review is divided into sections, with the overall impression being that the game has some strong elements but ultimately falls short.

* **Positive Aspects:** The review highlights the impressive team formations, the transfer market system (allowing players to be bought and sold), and the new perspective (described as a cross between Sensi and FIFA Soccer).  The game's editor is praised for its comprehensiveness and ability to customize various aspects. The detail in the game's presentation is also noted as a positive.

* **Negative Aspects:** The review criticizes the game's gameplay as ""frustrating and lifeless.""  The reviewer states that the match-day experience is not enjoyable, and the game's control system lacks the flow and user-friendliness needed for a satisfying experience.  The reviewer also notes that the game's realism is inconsistent, with some aspects feeling unrealistic.  The reviewer also mentions that the game's focus on management becomes too bare when the match-day elements are removed.

* **Specific Issues:** The reviewer points out that the game's camera angle and movement are difficult to master, making it hard to control the game effectively.  The reviewer also mentions that the game's attempts at realism fall short in some areas.

* **Editor's Opinion:** The reviewer, Paul Mellerick, expresses disappointment that the game doesn't live up to its potential, especially given the quality of the editor.

* **Bottom Line:** The review concludes that while the game's presentation and attention to detail are strong, the core gameplay is flawed.  The reviewer feels that the game's focus on management is not enough to compensate for the lack of engaging match-day gameplay.  The reviewer also notes that the differences between the A1200 and other versions of the game are minor and not worth mentioning.

**Visual Elements:**

The page includes screenshots of the game, showing various game elements, including the in-game menus, player stats, and the game's interface.  There are also diagrams and illustrations of the game's gameplay.  The overall visual style is typical of game magazines from the 1990s.


The page also includes a table of football team statistics, which is a common feature in sports game reviews."
46,"This page is a review of the game ""Exile A1200"" from Amiga Power magazine, dated May 1995.

The review, written by Alan Rickman, is presented in a multi-column format, with a large image of the game's graphics at the top.

**Review Summary:**

The reviewer, Alan Rickman, describes ""Exile A1200"" as a ""complete misnomer"" of the arcade adventure genre.  While the game is presented as an arcade-style shoot-'em-up, it's actually more of an adventure game.  The reviewer praises the game's successful blend of text-based adventure elements and arcade action.  They highlight the game's unique approach to real-world physics, which is a key selling point.  However, the reviewer also notes that the game's linearity and focus on a single path can be a drawback compared to other adventure games with more freedom.

**Review Sections:**

* **Introduction:** The review begins with a concise summary of the game's features, including the platform (A1200), publisher (Audiogenic), authors (Pea Irvin, Wild Reeve, Angry Cox), price (£30), and release date (April).  It also includes a quote from a previous review in the magazine, highlighting the game's unique blend of genres.

* **Gameplay Overview (Ben Gunn):** This section provides a detailed overview of the game's plot and initial gameplay.  It describes the game's opening sequence, where the player is stranded on a planet by the antagonist Triax, and the player's initial tasks.  The reviewer emphasizes the game's use of real-world physics and the sense of urgency created by the ticking timer.

* **Gameplay Mechanics (Robinson):** This section focuses on the game's mechanics and how they differ from other adventure games.  The reviewer points out that while most adventure games are linear, ""Exile"" offers a degree of freedom in its approach to the environment.  The reviewer also discusses the game's use of real-world physics and how it affects gameplay.

* **Detailed Gameplay Description:**  The review includes several smaller sections with screenshots and descriptions of specific gameplay elements.  These sections highlight the various creatures and obstacles the player encounters, such as parrots, monkeys, piranhas, and frogs.  The descriptions are accompanied by images of the game's environments, showcasing the game's graphics and level design.

* **Overall Assessment:** The review concludes with a summary of the game's strengths and weaknesses.  The reviewer praises the game's unique blend of genres and its use of real-world physics, but also notes the game's linearity.

**Rating:**

No explicit rating is given, but the review's tone and overall assessment suggest a positive, though not overwhelmingly enthusiastic, view of the game.
"
47,"This page is a game review for ""Exile A1200,"" a game for the Amiga 1200 computer system.  The review, which appears to be from *Amiga Power* magazine, is dated May 1995 and gives the game a score of 89%.

The review is presented in a multi-column format, with various sections discussing different aspects of the game.

**Headline and Introductory Paragraphs:**

The page opens with the title ""EXILE A1200"" and the subtitle ""GAME REVIEWS.""  A large ""200"" graphic is prominent, likely referencing the game's title or a key feature.  The first section, ""AND TIME MARCHES ON,"" highlights the differences between the original and the AGA (Accelerated Graphics Architecture) version of the game, emphasizing the new graphics.  Images of game screens from both versions are included, showcasing the visual changes.

**Review Sections:**

* **Gameplay and Puzzles:** The review delves into the game's gameplay mechanics, focusing on the ""PASS CODE SYSTEM FROM HELL"" and the intricate puzzle design.  It notes the game's unique approach to adventure games, comparing it to arcade-style gameplay and puzzle-solving elements.  The reviewer highlights the game's challenging puzzles and the frustration of getting stuck.  The reviewer also mentions the game's large cavernous environment and the use of sub-sections, teleporters, and puzzles.

* **CD32 Controller Support:** The review specifically discusses the game's compatibility with the CD32 controller, praising the additional functionality and control options it provides.  The reviewer notes that while the game works with a standard joystick, the CD32 controller is highly recommended.

* **Graphics and Visuals:** The review comments on the graphics, noting the visual improvements in the AGA version, but also acknowledging that the character models are larger, resulting in less screen space.

* **Version Comparison:** The review directly compares the A1200 version to the original Amiga version, emphasizing that the graphics are the only significant difference.

* **Pros and Cons (Uppers and Downers):** The review uses ""UPPERS"" and ""DOWNERS"" headings to summarize the positive and negative aspects of the game.  ""UPPERS"" highlights the game's absorbing gameplay, easy saving/loading, and the enjoyable control layout.  ""DOWNERS"" points out the frustratingly difficult puzzles and the cumbersome copy protection.

* **Overall Impression (The Bottom Line):** The final section, ""THE BOTTOM LINE,"" provides a concise summary of the reviewer's overall opinion.  The reviewer expresses surprise at the game's unique approach to adventure games and praises its innovative gameplay.  However, the reviewer also notes that the game's difficulty and copy protection could be drawbacks for some players.  The reviewer ultimately recommends the game, but suggests the cheaper, older Amiga version as a more accessible option.

**Reviewer's Name:** The review includes the reviewer's name, Cam Winslanley.

**Overall:** The review provides a detailed and comprehensive assessment of ""Exile A1200,"" covering gameplay, graphics, control options, and version comparisons.  The reviewer's opinions are clearly stated, and the review includes specific examples and observations.
"
48,"This page is a game review for ""Soccer Superstars,"" a football game for Amiga computers.  The review, written by Paul Mellerick, is largely negative.

**Headline and Visuals:**

The page prominently features the game's title, ""Soccer Superstars,"" in large, bold, yellow text against a purple background.  There are also smaller graphics of players in a football game, which are used to illustrate the game's gameplay.

**Review Details:**

The review section is divided into several parts:

* **Overview:** The review begins with a summary of the game's technical specifications (runs on A500, A600, A1200; published by Flair; price £30).  It also includes a brief, somewhat sarcastic, introduction to the game, mentioning the price and a tie-in with a football company.

* **Gameplay Analysis:** The reviewer details several aspects of the game's gameplay that they found problematic.  These include:
    * **Chasing Players:** The reviewer criticizes the way players are chased, noting that the player catches up to the opponent but then stops, making the chase seem illogical.
    * **Ball Movement:** The reviewer points out that the ball moves faster diagonally than horizontally, which is a significant flaw in the game's physics.
    * **Goal Scoring:** The reviewer notes that scoring goals can be difficult due to the angle of the pitch and the way the ball behaves.
    * **Control System:** The reviewer describes the control system as ""jittery"" and the power gauge as ""tiny and consequently unusable.""
    * **Other Issues:** The reviewer also mentions problems with the game's AI (goalies), the way players disappear off-screen, and the overall poor programming.

* **Positive Aspects (Limited):** The reviewer does acknowledge that the game might be fun for a short time, especially if you score a lot of goals in a friendly game or cup competition.

* **Summary and Conclusion:** The review concludes with a very negative assessment of the game, calling it ""hideously overpriced"" and ""badly programmed.""  The reviewer highlights the lack of features, poor programming, and the overall disappointing experience.  The review gives the game a 15% rating, indicating a very poor score.

**Additional Sections:**

* **""Winners"" Section:** This section features a graphic of a trophy and the word ""BRAZIL,"" suggesting a focus on the game's competitive aspects.  There's also a list of player names, likely from the game's roster.

* **""Play Options"" Section:** This section shows a screenshot of the game's menu, highlighting the different game modes and options available.

* **""Uppers"" and ""Downers"":** These sections summarize the positive and negative aspects of the game in a more concise format.  ""Uppers"" notes that the football itself works, while ""Downers"" lists the lack of options, replays, and game statistics as major drawbacks.

* **""The Bottom Line"":** This section provides a final, concise summary of the review, reiterating the negative aspects and the poor overall experience.  It also mentions the game's performance on different Amiga models.


The page overall presents a detailed and critical review of the game, highlighting its flaws and shortcomings.
"
49,"This page is a game review for ""Ants,"" a game for Amiga computers.  The review, which appears in a magazine called ""Amiga Power,"" is primarily negative.

**Review Rating:** The review gives the game a very low score, with a ""23 percent"" rating, indicating a very poor evaluation.

**Review Content:**

The review is written by Mark Sheeky and is dated April 1995.  It's divided into sections, each focusing on different aspects of the game.

* **Overall Impression:** The reviewer immediately expresses dislike for the game, stating that even the attempt at humor in the game's dialogue is ultimately annoying.  The reviewer finds the game repetitive and frustrating after only a short time.

* **Thorax:** This section describes the gameplay mechanics, where the player controls ants.  The reviewer criticizes the random movement of the ants, which makes it difficult to achieve goals.  The reviewer also notes the lack of engaging animation and the poor visual quality, especially on a TV monitor.

* **Abdomen:** This section focuses on the game's objective, which is to control ants to eat enemy pixels.  The reviewer points out the game's limitations, such as the inability to win the game, and the repetitive nature of the gameplay.

* **The Things They Say:** This section highlights the game's dialogue, which the reviewer finds uninspired and repetitive.

* **Gameplay Mechanics:** The review details the game's core mechanics, including the ant's movement, the need to control their numbers, and the limited food supply.  The reviewer emphasizes the frustrating randomness of the ant's behavior.

* **""You are the Antmaster"":** This section is a direct quote from the game, highlighting the player's role in the game.

* **The Bottom Line:** The review concludes with a summary of the game's flaws, emphasizing the frustrating gameplay, lack of challenge, and overall poor design.  The reviewer states that the game is not a puzzle game but rather an exercise in frustrating randomness.  The review specifically mentions the game's poor visual quality and the repetitive nature of the gameplay.

* **Uppers/Downers:** This section provides a brief summary of the reviewer's opinion, using the terms ""Uppers"" (positive aspects) and ""Downers"" (negative aspects).  The reviewer finds the game's concept to be a good idea but ultimately dislikes the execution.

* **The Bottom Line (A1200):** This section repeats the same negative conclusion for the A1200 version of the game.

**Additional Notes:**

The page also includes screenshots and artwork from the game, illustrating the pixelated graphics and the game's layout.  The reviewer also includes comments from other players, which further support the negative assessment of the game.  The page also includes a review of the game's music, which is also criticized.
"
50,"This page is a game review for ""Super Loops,"" likely from a magazine like Amiga Power.  The review is presented in a detailed format, combining text and screenshots of the game's gameplay.

**Review Section:**

The review begins with a headline ""SUPER LOOPS"" and a brief introductory paragraph that criticizes the game's use of the alphabet in its title.  The review then dives into a detailed description of the game's mechanics and features.

* **Gameplay Overview:** The review highlights the core gameplay loop of ""Super Loops.""  Players drop pieces onto a board and rotate them to create loops.  Completing a loop removes the pieces, and every tenth loop advances the player to a new level.  The review emphasizes the special shapes that can destroy parts of incomplete loops.  It also mentions bonus games that can be accessed after completing certain loops.

* **Game Modes:** The review details various game modes, including two-player combat, puzzle-solving, and a mode where players battle each other with the pieces.  It also mentions a ""death"" mode where players play on a single level until they lose.

* **Comparison to Other Games:** The review draws comparisons between ""Super Loops"" and other games like Tetris and Pipemania, noting similarities in the core gameplay concept of completing shapes.  It also points out differences, such as the unique special shapes in ""Super Loops"" that destroy incomplete loops.

* **Criticisms:** The review mentions some criticisms of the game, including the ""annoying"" shapes that are difficult to use and the stricter time limits in later levels.

* **Technical Aspects:** The review mentions the game's technical specifications, including the required hardware (A1200, CD32), publisher (Audiogenic), price (£15), and authors (Neall and Jeremy).

**Additional Information:**

* **Screenshots:** The page includes multiple screenshots of the game in action, showcasing different levels, gameplay scenarios, and the game's visual style.  These screenshots illustrate the game's maze-like levels and the various shapes that players must create.

* **Publisher and Author Information:** The review provides details about the game's publisher and authors.

* **Release Date:** The review states that the game is ""Out now.""

* **Personal Anecdotes:** The review includes personal anecdotes from the reviewer, such as their frustration with finding someone in Canada who was returning their calls about another game.  This adds a personal touch to the review.

**Overall Impression:**

The review appears to be a comprehensive overview of ""Super Loops,"" covering its gameplay, features, and technical aspects.  The reviewer's tone is critical but also informative, providing a balanced perspective on the game's strengths and weaknesses.  The inclusion of screenshots and detailed descriptions makes the review engaging and informative for potential players.  The review rating is not explicitly stated, but the overall tone suggests a mixed opinion.
"
51,"This page is a game review for ""Super Loops,"" likely from a magazine.  The review, written by Jonathan Nash, is predominantly negative, giving the game a low rating (29%).

**Review Details:**

The review is structured into several sections, each focusing on different aspects of the game:

* **Silly Bonus Games:** The review begins by highlighting the ""silly"" bonus games within ""Super Loops.""  It specifically discusses two:
    * **The Fruit:**  The reviewer describes the fruit-covering bonus round, noting that it's similar to the main game but that they struggled to complete it.
    * **The Puzzle:**  The reviewer describes the puzzle game, where the player must rebuild a loop from scattered pieces.  They mention the difficulty of the puzzle and the frustrating nature of losing progress due to mistakes.

* **The Permanent Bonus Game:** This section describes a bonus game where the loops don't disappear when completed, leading to a frustrating experience.

* **She Stoops:** This section details the reviewer's experience with the game's piece placement mechanics.  They note that the game sometimes gives too few or too many pieces to complete the levels, making it difficult to progress.

* **The Two-Player Cooperative Game:** The review discusses the cooperative mode, noting that it doesn't offer much excitement beyond the initial few rounds.

* **The Pipemania Comparison:** The reviewer draws a comparison to another game, ""Pipemania,"" highlighting the lack of urgency and strategic depth in ""Super Loops.""

* **Uppers (Positive Aspects):** The review acknowledges the music as ""okay"" and the animated congratulatory elements.  It also mentions the support for various input devices (mouse, CD32 joypad, two-button stick).

* **Downers (Negative Aspects):** The review criticizes the identical shading of the pieces, making it hard to see them on the screen, especially as the levels progress.  It also notes the lack of excitement in the gameplay, the difficulty of the two-player mode, and the lack of engaging characters or events.

* **The Bottom Line:** The review concludes with a very negative assessment of the game.  It calls it a ""one-note puzzle game"" that is ""ill-advisedly resurrected"" and ""dull.""  The reviewer emphasizes the lack of incentive to play strategically and that the game's appeal ends after the first level.  The review also mentions the game's re-release on the Amiga 500, noting that the graphics are less exciting than the original.

**Overall:**

The review paints a picture of a frustrating and uninspired puzzle game.  The reviewer highlights the lack of engaging gameplay elements, the frustrating mechanics, and the lack of strategic depth.  The rating of 29% reflects this negative assessment.
"
52,"This page is from a magazine, likely an issue of *Amiga Power*, featuring a review of a game called ""Whizz.""  The review, which takes up a significant portion of the page, is written in a journalistic style, with the reviewer's personal opinions and observations.

**Review Section:**

The review, titled ""When I were a lad, a whizz was something y,"" gives a critical assessment of the game. The reviewer starts by acknowledging the game's initial appeal, describing it as a ""nice, cute, harmless 'isometric platform game'."" However, the review quickly turns negative, highlighting the game's flaws.

* **Rating:**  While not explicitly stated as a numerical rating, the tone of the review strongly suggests a negative or mixed opinion.  The reviewer expresses disappointment and frustration with the game's mechanics.

* **Control System:** The reviewer's primary complaint is the game's control system.  They describe it as ""confusing"" and ""irritating"" due to the diagonal movement of the rabbit character when using the joystick.  The reviewer notes that the rabbit often moves in unexpected directions, making precise control difficult.

* **Time Limits:**  The review also criticizes the game's strict time limits, stating that they leave little room for error.  The reviewer feels that these time constraints are excessive and contribute to the frustrating gameplay experience.

* **Gameplay Mechanics:** The review describes the game as more of a maze game than a platformer, despite the box's claim.  The reviewer notes that the game's goal is to guide the rabbit character through levels to a hot air balloon, which then transports the character to the next level.

* **Positive Aspects:**  Despite the criticisms, the reviewer does acknowledge some positive aspects, such as the ""cheerful enough"" visuals and ""nice parallax scrolling"" in the background.  There are also rudimentary puzzles to solve.

**Other Sections:**

* **Game Overview:**  The page also includes a small section showcasing the game's graphics and gameplay.  There are screenshots of the game, showing different levels and the rabbit character.

* **Collectibles:**  A separate section highlights some of the collectible items in the game, such as ""Wood,"" ""Bricks,"" ""Ice,"" and ""Metal.""  These items are described as ""fiendishly impressive icons"" that players can collect.

* **Technical Information:**  A box at the top of the review section provides information about the game's technical specifications, including the platform (A1200), publisher (Flair), author (In-house), price (£25.99), and release date (Out now).

* **Artwork:**  The page includes several images of the game's environments, including snowy landscapes and other themed areas.  These images are used to illustrate the reviewer's points and provide a visual representation of the game's aesthetic.


Overall, the page presents a detailed review of the game ""Whizz,"" highlighting both its strengths and weaknesses. The reviewer's tone is critical, but the review also provides a comprehensive overview of the game's mechanics and design.
"
53,"This page is a review of a game called ""Whizz"" for the Amiga computer, published in Amiga Power magazine in May 1995.  The review, written by Richard Doidge, gives the game a score of 41%.

The review is presented in a standard magazine layout with a prominent graphic of the game's visuals.  The review is divided into sections, with the first section highlighting the positive and negative aspects of the game.

**Positive Aspects (Uppers):**

* **Graphics:** Described as ""nice, colourful"", suggesting a visually appealing presentation.
* **Speed:**  Noted as ""fast"" and ""certainly a challenge"", implying a quick-paced gameplay experience.

**Negative Aspects (Downers):**

* **Control System:**  Criticized as ""annoying"", ""foul"", and ""unfair"".
* **Time Limits:**  The review points out that the time limits are a significant problem, making the game frustrating.
* **Baddies and Collectables:**  The baddies are described as ""incidental"" and the collectables as ""nasty gameplay quirks"".
* **Sound Effects:**  The sound effects are deemed ""really naff"", indicating poor quality audio.

**Review Summary:**

The review's overall assessment is that the game, while not completely awful, falls short of expectations.  The core concept of a 3D platformer is praised, but the implementation is criticized for its frustrating control system, unfair time limits, and other gameplay issues.  The reviewer concludes that the game's time limit and other mechanics are excessive and don't make up for the lack of challenging gameplay.

**Game Description (within the review):**

The review also provides a detailed description of the game's mechanics.  It mentions the following:

* **Control System:**  The control system is described as problematic, with the reviewer noting that the game's control system is ""spawned from the loins of Satan"".
* **Level Design:**  The review notes that the game's levels require a lot of guesswork and luck to navigate.
* **Time Limits:**  The time limits are a major factor in the game's difficulty, forcing players to rush through levels.
* **Sound Effects and Music:**  The reviewer criticizes the sound effects and music as ""annoying"" and ""virtually non-existent"".
* **Gameplay:**  The reviewer notes that the game's gameplay is not challenging enough to compensate for the frustrating mechanics.
* **Puzzles:**  The puzzles are described as not being challenging enough.
* **Baddies:**  The baddies are described as ""less than impressive"".
* **Extra Lives:**  The way to get extra lives is described as a sub-quest.

**Additional Details:**

The page also includes screenshots and illustrations of the game's graphics and gameplay elements.  There are also snippets of dialogue from the game, and a summary of the game's animation.  The page also includes a section titled ""The Bottom Line"" which summarizes the review's overall assessment.
"
54,"This page is a game review for ""Sword of Honour,"" published in *Amiga Power* magazine in May 1995.  The review, which spans several paragraphs, gives a mixed assessment of the game.

**Review Rating:** The review concludes with a rating of 55%.

**Review Summary:** The reviewer initially finds the game intriguing, praising the attention to detail in the animation, scenery, and characters.  However, the reviewer quickly notes that the game becomes repetitive and predictable after a few hours of play.  The core gameplay loop of exploring levels, collecting items, and fighting enemies is described as simple, but the lack of significant variation in the levels and character progression leads to a sense of sameness.  The reviewer highlights the initial appeal of the game's graphics and the smooth animation, but ultimately finds the game too easy and lacking in depth.

**Specific Points of the Review:**

* **Gameplay:** The reviewer describes the gameplay as straightforward, involving collecting items, using weapons, and bribing enemies to progress through levels.  The mouse control is praised as better than a joystick.  The game's levels are split into screens, with multiple exits in some cases, encouraging exploration.
* **Graphics and Sound:** The reviewer notes the game's polished graphics and animation, particularly during the first hour of play.  However, the repetitive nature of the levels and characters is a significant drawback.  The reviewer doesn't comment on the sound quality.
* **Story and Characters:** The reviewer mentions the game's premise of retrieving a stolen sword, but the overall story and character development are not a strong point.  The reviewer notes that the characters and backgrounds are passable, but the initial hook of the game fades quickly.
* **Difficulty:** The reviewer finds the game too easy, especially after the first few levels.  The game's difficulty is described as ""stupidly hard"" for a creature encountered at the end of level five.
* **Repetition:** The core complaint is the repetitive nature of the gameplay.  The reviewer notes that the levels become very similar after a while, and the same actions are repeated.
* **A1200 Compatibility Issue:**  A significant negative point is that the game does not work on the A1200, which is a major disappointment for Amiga users.

**Additional Information:**

* **Technical Specifications:** The review includes details about the game's platform (A500, A600), author (Dynafield), publisher (Megatronix), and release date.
* **Price:** The game's price is listed as £20.
* **Visual Aids:** The page includes screenshots and illustrations of the game's characters, environments, and interface elements.
* **Different Perspectives:** The review includes a section titled ""Uppers"" and ""Downers"" that highlights the positive and negative aspects of the game, respectively.


Overall, the review presents a balanced perspective on ""Sword of Honour,"" acknowledging its strengths while highlighting its weaknesses, particularly the lack of variety and the A1200 compatibility issue.
"
55,"This page is from a magazine, likely *Amiga Power*, and is a section titled ""Points of View.""  It's a collection of reviews or opinions on various Amiga computer games.

The layout is a grid-like structure, with each game represented by a small image and a series of triangular sections.  Each triangle contains a brief review or comment about the game, along with a star rating system.  The stars indicate the reviewer's opinion of the game's quality.

**Review Sections:**

The page is divided into two main sections:

1. **Points of View:** This section presents reviews of various Amiga games.  Each game is listed with a title, a small image, and a series of triangular sections.  Each triangle contains a short review or comment from a reviewer, using phrases like ""Awful,"" ""Subtle,"" ""Almost imperceptibly diverting,"" etc.  The star ratings (ranging from one to four stars) accompany each comment, providing a quick assessment of the game's quality.  Examples of games reviewed include ""Goal,"" ""Soccer Superstars,"" ""Sword of Honour,"" ""Whizz,"" ""Exile A1200,"" ""Super Loopz,"" ""Ants,"" ""TFX,"" ""Man Utd: The Double,"" and more.

2. **Marvel at Our Youthful Vigour... Next Month:** This section is a promotional piece for the magazine itself.  It's a message to readers, highlighting the magazine's longevity (50 issues) and offering a discount on the next issue.  It encourages readers to join in the celebration of the magazine's milestone.  The text mentions that the next issue will be on sale on May 18th and will cost £4.25.


**Overall:**

The page provides a quick overview of various Amiga games, offering a mix of positive and negative opinions.  The layout is designed to be easily scanned and quickly grasp the reviewer's sentiment about each game.  The promotional section for the magazine is clear and concise, highlighting the magazine's history and upcoming sale.
"
56,"The image is a cover for a magazine called "".net,"" which is described as ""the internet magazine.""  The cover features a dramatic, sepia-toned image of a person's head and shoulders, with a slightly distressed or aged look.  The overall design is dark and somewhat ominous, with the words ""Net freedom under threat!"" prominently displayed in large, bold, red letters.  The cover also includes smaller text that suggests the magazine is about the future of the internet and the potential threats to its freedom.

The cover also features a red, starburst-shaped graphic with the words ""On sale now!""  There are also fragmented images of eyes and other graphic elements that add to the cover's overall theme.

Below the main headline, smaller text explains that big business and ""Big Brother"" are trying to control the internet.  The text asks if this is the end of the internet as we know it.

Further down the cover, there's a smaller section with information about the magazine itself, including the issue number (six), price (£2.99), and a tagline about essential reading for internet users.  There's also a logo for ""Future Publishing,"" which suggests the magazine's publisher.  Finally, there's a small blurb about a money-back guarantee.

The cover also includes a short bio/article snippet about Jean-Jacques Beineix, and a question about what happens to computers when they break down.  This suggests the magazine covers a range of topics related to the internet and technology."
